#Digilent WaveForms Oscilloscope Acquisition
#Device Name: EExplorer
#Serial Number: SN:210151A2B84A
#Date Time: 2021-01-27 15:09:00.762
#Sample rate: 2000Hz
#Samples: 16384
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 4: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Power Supplies: ON
#Fixed Supply: ON
#Voltage: 3.3 V Readback: 3.331 V
#Positive Supply: ON
#Voltage: 3.7 V Readback: 3.703 V
#Current: 40 mA Readback: 14 mA
#Negative Supply: ON
#Voltage: -3.7 V Readback: -3.377 V
#Current: -40 mA Readback: -6 mA
#Reference 1: ON
#Voltage: 0 V
#Reference 2: ON
#Voltage: 0 V

Time (s),Channel 1 (V),Channel 2 (V),Channel 4 (V)
-3.105,-1.618452717595867,-0.3475991096802118,-0.04262030465097626
-3.1045,-0.9035510021311299,-0.1780528951975329,-0.04262030465097626
-3.104,-0.3807124341046804,0.04447651131098315,-0.04262030465097626
-3.1035,-0.08194753808956648,0.2352160026039969,-0.04262030465097626
-3.103,0.05676473506030786,0.3729723018711736,-0.05320338206182537
-3.1025,0.09944543449103843,0.457745409112513,-0.05320338206182537
-3.102,0.08877525963335578,0.5001319627331828,-0.05320338206182537
-3.1015,0.05676473506030786,0.5107286011383502,-0.106118769116071
-3.101,0.03542438534494258,0.5001319627331828,-0.1167018465269201
-3.1005,0.02475421048725994,0.457745409112513,-0.1167018465269201
-3.1,0.02475421048725994,0.383568940276341,-0.09553569170522189
-3.0995,0.0674349099179905,0.2987958330350016,-0.08495261429437276
-3.099,0.3448594562177392,0.01268659609548085,-0.0637864594726745
-3.0985,0.6756348768059011,-0.5913217929990628,-0.05320338206182537
-3.098,0.8463576745288233,-1.248313374119443,-0.04262030465097626
-3.0975,1.081101521397841,-1.439052865412457,-0.021454149829278
-3.097,1.19847344483235,-1.089363798041932,-0.021454149829278
-3.0965,1.15579274540162,-0.8138511995075789,-0.03203722724012713
-3.096,1.017080472251745,-0.6019184314042303,-0.03203722724012713
-3.0955,0.7823366253827275,-0.4429688553267188,-0.03203722724012713
-3.095,0.5155822539406614,-0.3475991096802118,-0.03203722724012713
-3.0945,0.2808384070716433,-0.326405832869877,-0.03203722724012713
-3.094,0.1207857842064037,-0.326405832869877,-0.03203722724012713
-3.0935,0.142126133921769,-0.3687923864905467,0.01029508240326937
-3.093,0.1741366584948169,-0.3793890248957141,0.0208781598141185
-3.0925,0.1314559590640864,-0.326405832869877,0.0208781598141185
-3.092,0.07810508477567314,-0.2416327256285375,0.01029508240326937
-3.0915,-0.007256314085787988,-0.1780528951975329,-0.01087107241842888
-3.091,-0.1459685872356623,-0.05089323433552374,-0.021454149829278
-3.0905,-0.6474668055467465,0.4471487707073456,-0.03203722724012713
-3.09,-1.244996597576974,1.040560521396722,-0.04262030465097626
-3.0895,-1.682473766741963,1.432636142387917,-0.05320338206182537
-3.089,-2.03458953704549,1.029963882991555,-0.07436953688352363
-3.0885,-1.693143941599645,0.383568940276341,-0.0637864594726745
-3.088,-1.06360362499637,0.05507314971615059,-0.05320338206182537
-3.0875,-0.5300948821122373,-0.008506680714854012,-0.04262030465097626
-3.087,-0.1779791118087102,0.06566978812131802,-0.04262030465097626
-3.0865,0.00341386077189465,0.2034260873884947,-0.04262030465097626
-3.086,0.07810508477567314,0.3517790250608387,-0.05320338206182537
-3.0855,0.08877525963335578,0.4895353243280153,-0.05320338206182537
-3.085,0.0674349099179905,0.6060983467848571,-0.08495261429437276
-3.0845,0.04609456020262521,0.6802748156210291,-0.1167018465269201
-3.084,0.02475421048725994,0.7226613692416989,-0.1167018465269201
-3.0835,0.01408403562957729,0.7332580076468663,-0.106118769116071
-3.083,0.03542438534494258,0.701468092431364,-0.08495261429437276
-3.0825,0.3341892813600565,0.3941655786815084,-0.07436953688352363
-3.082,0.8890383739595538,-0.2628260024388724,-0.05320338206182537
-3.0815,1.049090996824793,-0.8668343915334161,-0.05320338206182537
-3.081,1.070431346540159,-1.333086481360783,-0.03203722724012713
-3.0805,1.123782220828572,-1.216523458903942,-0.03203722724012713
-3.08,1.113112045970889,-0.9833974139902578,-0.03203722724012713
-3.0795,1.027750647109428,-0.6760949002404023,-0.03203722724012713
-3.079,0.857027849386506,-0.4217755785163839,-0.03203722724012713
-3.0785,0.6009436528021226,-0.2734226408440398,-0.03203722724012713
-3.078,0.3555296310754218,-0.2416327256285375,-0.03203722724012713
-3.0775,0.1848068333524996,-0.2946159176543747,-0.04262030465097626
-3.077,0.1207857842064037,-0.3793890248957141,-0.000287995007579752
-3.0765,0.1634664836371343,-0.4323722169215513,0.0208781598141185
-3.076,0.142126133921769,-0.474758770542221,0.0208781598141185
-3.0755,0.08877525963335578,-0.4641621321370536,0.01029508240326937
-3.075,0.03542438534494258,-0.4323722169215513,-0.000287995007579752
-3.0745,-0.03926683865883591,-0.400582301706049,-0.021454149829278
-3.074,-0.4980843575391895,0.03387987290581572,-0.03203722724012713
-3.0735,-1.244996597576974,0.7226613692416989,-0.03203722724012713
-3.073,-1.927887788468663,1.284283204715573,-0.04262030465097626
-3.0725,-2.408045657064382,1.178316820663898,-0.07436953688352363
-3.072,-2.301343908487556,0.3941655786815084,-0.07436953688352363
-3.0715,-1.490410619303675,-0.02969995752518888,-0.05320338206182537
-3.071,-0.7968492535543035,-0.1038764263613609,-0.04262030465097626
-3.0705,-0.3060212101009019,0.002089957690313421,-0.04262030465097626
-3.07,-0.03926683865883591,0.1822328105781598,-0.04262030465097626
-3.0695,0.07810508477567314,0.3623756634660061,-0.05320338206182537
-3.069,0.09944543449103843,0.5213252395435176,-0.05320338206182537
-3.0685,0.08877525963335578,0.6484849004055269,-0.0637864594726745
-3.068,0.05676473506030786,0.7332580076468663,-0.106118769116071
-3.0675,0.02475421048725994,0.775644561267536,-0.1167018465269201
-3.067,0.01408403562957729,0.7968378380778709,-0.1167018465269201
-3.0665,0.02475421048725994,0.775644561267536,-0.09553569170522189
-3.066,0.08877525963335578,0.6696781772158616,-0.07436953688352363
-3.0655,0.3768699807907871,0.4259554938970107,-0.05320338206182537
-3.065,0.7823366253827275,-0.1462629799820306,-0.05320338206182537
-3.0645,1.134452395686255,-0.8562377531282487,-0.04262030465097626
-3.064,1.422547116843686,-1.439052865412457,-0.04262030465097626
-3.0635,1.465227816274416,-1.650985633515806,-0.03203722724012713
-3.063,1.326515543124542,-1.227120097309109,-0.021454149829278
-3.0625,1.070431346540159,-0.7714646458869092,-0.03203722724012713
-3.062,0.7609962756673623,-0.4429688553267188,-0.03203722724012713
-3.0615,0.4622313796522482,-0.400582301706049,-0.04262030465097626
-3.061,0.2381577076409128,-0.4535654937318862,-0.04262030465097626
-3.0605,0.1101156093487211,-0.474758770542221,-0.021454149829278
-3.06,0.1207857842064037,-0.474758770542221,0.0208781598141185
-3.0595,0.09944543449103843,-0.4853554089473885,0.0208781598141185
-3.059,0.0674349099179905,-0.4959520473525559,0.0208781598141185
-3.0585,0.02475421048725994,-0.474758770542221,-0.000287995007579752
-3.058,-0.007256314085787988,-0.4323722169215513,-0.01087107241842888
-3.0575,-0.2526703358124887,-0.1780528951975329,-0.03203722724012713
-3.057,-0.9142211769888124,0.4683420475176805,-0.03203722724012713
-3.0565,-1.543761493592088,1.082947075017392,-0.04262030465097626
-3.056,-1.927887788468663,1.284283204715573,-0.0637864594726745
-3.0555,-2.215982509626095,0.7120647308365314,-0.07436953688352363
