#Digilent WaveForms Oscilloscope Acquisition
#Device Name: EExplorer
#Serial Number: SN:210151A2B84A
#Date Time: 2021-01-28 09:21:42.584
#Sample rate: 2000Hz
#Samples: 16384
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 4: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Power Supplies: ON
#Fixed Supply: ON
#Voltage: 3.3 V Readback: 3.324 V
#Positive Supply: ON
#Voltage: 3.7 V Readback: 3.711 V
#Current: 40 mA Readback: 20 mA
#Negative Supply: ON
#Voltage: -3.7 V Readback: -3.346 V
#Current: -40 mA Readback: -9 mA
#Reference 1: ON
#Voltage: 0 V
#Reference 2: ON
#Voltage: 0 V

Time (s),Channel 1 (V),Channel 2 (V),Channel 4 (V)
-3.403,-0.2206598112394408,-1.746355379162313,-0.03203722724012713
-3.4025,-0.5194247072545548,-1.364876396576285,-0.01087107241842888
-3.402,-0.3807124341046804,-0.6866915386455698,-0.01087107241842888
-3.4015,-0.124628237520297,-0.09327978795619347,-0.01087107241842888
-3.401,0.1101156093487211,0.2670059178194992,-0.01087107241842888
-3.4005,0.2381577076409128,0.4259554938970107,-0.021454149829278
-3.4,0.291508581929326,0.457745409112513,-0.021454149829278
-3.3995,0.2808384070716433,0.4153588554918433,-0.021454149829278
-3.399,0.2808384070716433,0.383568940276341,-0.000287995007579752
-3.3985,0.3555296310754218,0.4471487707073456,0.04204431463581675
-3.398,0.3661998059331045,0.3729723018711736,0.04204431463581675
-3.3975,0.3341892813600565,0.2246193641988295,0.03146123722496762
-3.397,0.3128489316446912,0.1186529801471552,0.0208781598141185
-3.3965,0.2701682322139607,0.07626642652648545,-0.000287995007579752
-3.396,-0.1459685872356623,0.3411823866556712,-0.01087107241842888
-3.3955,-0.9142211769888124,0.1080563417419877,-0.03203722724012713
-3.395,-1.405049220442214,-0.6337083466197325,-0.04262030465097626
-3.3945,-1.554431668449771,-1.046977244421262,-0.03203722724012713
-3.394,-1.362368521011484,-0.8244478379127463,-0.021454149829278
-3.3935,-0.8181896032696687,-0.4535654937318862,-0.021454149829278
-3.393,-0.3060212101009019,-0.1038764263613609,-0.021454149829278
-3.3925,0.05676473506030786,0.1504428953626575,-0.021454149829278
-3.392,0.2594980573562781,0.309392471440169,-0.03203722724012713
-3.3915,0.3341892813600565,0.4047622170866759,-0.03203722724012713
-3.391,0.3555296310754218,0.457745409112513,-0.03203722724012713
-3.3905,0.3341892813600565,0.4895353243280153,-0.04262030465097626
-3.39,0.3128489316446912,0.5107286011383502,-0.08495261429437276
-3.3895,0.291508581929326,0.5319218779486851,-0.09553569170522189
-3.389,0.2808384070716433,0.5425185163538525,-0.09553569170522189
-3.3885,0.2808384070716433,0.55311515475902,-0.07436953688352363
-3.388,0.3768699807907871,0.4471487707073456,-0.0637864594726745
-3.3875,1.017080472251745,-0.1780528951975329,-0.04262030465097626
-3.387,1.347855892839907,-0.9304142219644207,-0.04262030465097626
-3.3865,0.5475927785137094,-1.51322933424863,-0.03203722724012713
-3.386,-0.08194753808956648,-1.301296566145281,-0.01087107241842888
-3.3855,-0.1886492866663929,-0.6760949002404023,-0.01087107241842888
-3.385,-0.08194753808956648,-0.1250697031716958,-0.01087107241842888
-3.3845,0.07810508477567314,0.2564092794143318,-0.01087107241842888
-3.384,0.2168173579255475,0.4789386859228479,-0.01087107241842888
